"","date","avgTemp","maxTemp","minTemp","city","state"
"5430",2015-11-16,50,61,39,"Boston","MA"
"5431",2015-11-17,39,45,33,"Boston","MA"
"5432",2015-11-18,40,48,31,"Boston","MA"
"5433",2015-11-19,49,55,43,"Boston","MA"
"5434",2015-11-20,53,61,44,"Boston","MA"
"5435",2015-11-21,43,48,38,"Boston","MA"
"5436",2015-11-22,43,49,36,"Boston","MA"
"5437",2015-11-23,36,42,30,"Boston","MA"
"5438",2015-11-24,37,44,29,"Boston","MA"
"5439",2015-11-25,37,44,30,"Boston","MA"
"5440",2015-11-26,49,59,38,"Boston","MA"
"5441",2015-11-27,56,64,48,"Boston","MA"
"5442",2015-11-28,51,60,41,"Boston","MA"
"5443",2015-11-29,38,44,32,"Boston","MA"
"5444",2015-11-30,33,38,28,"Boston","MA"
"5445",2015-12-01,39,45,32,"Boston","MA"
"5446",2015-12-02,45,51,39,"Boston","MA"
"5447",2015-12-03,47,52,41,"Boston","MA"
"5448",2015-12-04,43,48,38,"Boston","MA"
"5449",2015-12-05,46,53,39,"Boston","MA"
"5450",2015-12-06,48,59,36,"Boston","MA"
"5451",2015-12-07,47,56,37,"Boston","MA"
"5452",2015-12-08,41,44,37,"Boston","MA"
"5453",2015-12-09,42,46,37,"Boston","MA"
"5454",2015-12-10,51,58,43,"Boston","MA"
"5455",2015-12-11,51,58,43,"Boston","MA"
"5456",2015-12-12,55,61,49,"Boston","MA"
"5457",2015-12-13,50,53,46,"Boston","MA"
"5458",2015-12-14,52,58,46,"Boston","MA"
"5459",2015-12-15,55,61,48,"Boston","MA"
"5460",2015-12-16,43,48,38,"Boston","MA"
"5461",2015-12-17,46,52,39,"Boston","MA"
"5462",2015-12-18,46,52,39,"Boston","MA"
"5463",2015-12-19,37,40,33,"Boston","MA"
"5464",2015-12-20,36,41,31,"Boston","MA"
"5465",2015-12-21,43,53,32,"Boston","MA"
"5466",2015-12-22,54,60,48,"Boston","MA"
"5467",2015-12-23,51,56,45,"Boston","MA"
"5468",2015-12-24,59,69,48,"Boston","MA"
"5469",2015-12-25,56,62,49,"Boston","MA"
"5470",2015-12-26,48,55,41,"Boston","MA"
"5471",2015-12-27,44,50,38,"Boston","MA"
"5472",2015-12-28,34,38,29,"Boston","MA"
"5473",2015-12-29,32,40,24,"Boston","MA"
"5474",2015-12-30,31,37,25,"Boston","MA"
"5475",2015-12-31,40,47,33,"Boston","MA"
"5476",2016-01-01,37,41,33,"Boston","MA"
"5477",2016-01-02,36,40,31,"Boston","MA"
"5478",2016-01-03,38,44,31,"Boston","MA"
"5479",2016-01-04,25,36,14,"Boston","MA"
"5480",2016-01-05,17,26,8,"Boston","MA"
"5481",2016-01-06,33,45,21,"Boston","MA"
"5482",2016-01-07,35,43,26,"Boston","MA"
"5483",2016-01-08,36,42,30,"Boston","MA"
"5484",2016-01-09,40,41,38,"Boston","MA"
"5485",2016-01-10,48,58,38,"Boston","MA"
"5486",2016-01-11,38,51,25,"Boston","MA"
"5487",2016-01-12,29,37,21,"Boston","MA"
"5488",2016-01-13,27,33,21,"Boston","MA"
"5489",2016-01-14,26,30,21,"Boston","MA"
"5490",2016-01-15,34,42,26,"Boston","MA"
"5491",2016-01-16,39,43,34,"Boston","MA"
"5492",2016-01-17,34,38,29,"Boston","MA"
"5493",2016-01-18,24,29,19,"Boston","MA"
"5494",2016-01-19,21,25,16,"Boston","MA"
"5495",2016-01-20,26,33,19,"Boston","MA"
"5496",2016-01-21,27,33,21,"Boston","MA"
"5497",2016-01-22,26,32,19,"Boston","MA"
"5498",2016-01-23,26,32,20,"Boston","MA"
"5499",2016-01-24,27,36,18,"Boston","MA"
"5500",2016-01-25,31,35,26,"Boston","MA"
"5501",2016-01-26,40,51,28,"Boston","MA"
"5502",2016-01-27,38,45,31,"Boston","MA"
"5503",2016-01-28,34,42,26,"Boston","MA"
"5504",2016-01-29,37,41,33,"Boston","MA"
"5505",2016-01-30,37,43,30,"Boston","MA"
"5506",2016-01-31,48,57,38,"Boston","MA"
"5507",2016-02-01,52,65,39,"Boston","MA"
"5508",2016-02-02,43,50,36,"Boston","MA"
"5509",2016-02-03,46,57,35,"Boston","MA"
"5510",2016-02-04,50,56,43,"Boston","MA"
"5511",2016-02-05,34,43,25,"Boston","MA"
"5512",2016-02-06,30,35,24,"Boston","MA"
"5513",2016-02-07,37,44,29,"Boston","MA"
"5514",2016-02-08,28,38,18,"Boston","MA"
"5515",2016-02-09,25,29,20,"Boston","MA"
"5516",2016-02-10,28,36,20,"Boston","MA"
"5517",2016-02-11,21,31,11,"Boston","MA"
"5518",2016-02-12,16,24,8,"Boston","MA"
"5519",2016-02-13,10,24,-4,"Boston","MA"
"5520",2016-02-14,2,12,-9,"Boston","MA"
"5521",2016-02-15,20,35,4,"Boston","MA"
"5522",2016-02-16,43,54,31,"Boston","MA"
"5523",2016-02-17,40,46,34,"Boston","MA"
"5524",2016-02-18,30,35,24,"Boston","MA"
"5525",2016-02-19,29,37,20,"Boston","MA"
"5526",2016-02-20,47,60,33,"Boston","MA"
"5527",2016-02-21,48,54,42,"Boston","MA"
"5528",2016-02-22,37,43,30,"Boston","MA"
"5529",2016-02-23,33,39,26,"Boston","MA"
"5530",2016-02-24,48,57,38,"Boston","MA"
"5531",2016-02-25,52,62,41,"Boston","MA"
"5532",2016-02-26,34,41,26,"Boston","MA"
"5533",2016-02-27,30,39,21,"Boston","MA"
"5534",2016-02-28,47,58,36,"Boston","MA"
"5535",2016-03-01,42,49,34,"Boston","MA"
"5536",2016-03-02,39,53,25,"Boston","MA"
"5537",2016-03-03,28,34,21,"Boston","MA"
"5538",2016-03-04,29,31,26,"Boston","MA"
"5539",2016-03-05,29,34,23,"Boston","MA"
"5540",2016-03-06,36,42,30,"Boston","MA"
"5541",2016-03-07,41,51,30,"Boston","MA"
"5542",2016-03-08,42,48,36,"Boston","MA"
"5543",2016-03-09,59,77,40,"Boston","MA"
"5544",2016-03-10,57,66,47,"Boston","MA"
"5545",2016-03-11,46,50,41,"Boston","MA"
"5546",2016-03-12,48,60,36,"Boston","MA"
"5547",2016-03-13,54,63,45,"Boston","MA"
"5548",2016-03-14,42,45,39,"Boston","MA"
"5549",2016-03-15,43,45,41,"Boston","MA"
"5550",2016-03-16,45,48,41,"Boston","MA"
"5551",2016-03-17,54,64,43,"Boston","MA"
"5552",2016-03-18,44,52,35,"Boston","MA"
"5553",2016-03-19,37,45,29,"Boston","MA"
"5554",2016-03-20,31,35,26,"Boston","MA"
"5555",2016-03-21,36,44,28,"Boston","MA"
"5556",2016-03-22,41,49,33,"Boston","MA"
"5557",2016-03-23,53,63,42,"Boston","MA"
"5558",2016-03-24,40,43,36,"Boston","MA"
"5559",2016-03-25,42,46,37,"Boston","MA"
"5560",2016-03-26,39,43,34,"Boston","MA"
"5561",2016-03-27,38,42,34,"Boston","MA"
"5562",2016-03-28,43,47,38,"Boston","MA"
"5563",2016-03-29,45,51,38,"Boston","MA"
"5564",2016-03-30,47,59,34,"Boston","MA"
"5565",2016-03-31,57,71,43,"Boston","MA"
"5566",2016-04-01,64,69,59,"Boston","MA"
"5567",2016-04-02,51,59,42,"Boston","MA"
"5568",2016-04-03,36,43,29,"Boston","MA"
"5569",2016-04-04,27,30,24,"Boston","MA"
"5570",2016-04-05,30,37,22,"Boston","MA"
"5571",2016-04-06,34,42,25,"Boston","MA"
"5572",2016-04-07,50,58,42,"Boston","MA"
"5573",2016-04-08,45,53,37,"Boston","MA"
"5574",2016-04-09,39,46,32,"Boston","MA"
"5575",2016-04-10,40,49,31,"Boston","MA"
"5576",2016-04-11,51,60,42,"Boston","MA"
"5577",2016-04-12,52,60,43,"Boston","MA"
"5578",2016-04-13,44,50,38,"Boston","MA"
"5579",2016-04-14,44,49,38,"Boston","MA"
"5580",2016-04-15,46,54,38,"Boston","MA"
"5581",2016-04-16,48,54,41,"Boston","MA"
"5582",2016-04-17,47,54,39,"Boston","MA"
"5583",2016-04-18,55,67,42,"Boston","MA"
"5584",2016-04-19,49,54,44,"Boston","MA"
"5585",2016-04-20,48,51,44,"Boston","MA"
"5586",2016-04-21,60,77,43,"Boston","MA"
"5587",2016-04-22,68,78,58,"Boston","MA"
"5588",2016-04-23,56,64,48,"Boston","MA"
"5589",2016-04-24,46,50,42,"Boston","MA"
"5590",2016-04-25,51,57,44,"Boston","MA"
"5591",2016-04-26,44,51,37,"Boston","MA"
"5592",2016-04-27,50,62,37,"Boston","MA"
"5593",2016-04-28,48,54,41,"Boston","MA"
"5594",2016-04-29,47,51,43,"Boston","MA"
"5595",2016-04-30,48,55,41,"Boston","MA"
"5596",2016-05-01,48,53,43,"Boston","MA"
"5597",2016-05-02,47,51,43,"Boston","MA"
"5598",2016-05-03,47,49,45,"Boston","MA"
"5599",2016-05-04,47,50,43,"Boston","MA"
"5600",2016-05-05,46,47,44,"Boston","MA"
"5601",2016-05-06,50,53,46,"Boston","MA"
"5602",2016-05-07,49,51,46,"Boston","MA"
"5603",2016-05-08,55,63,46,"Boston","MA"
"5604",2016-05-09,56,66,46,"Boston","MA"
"5605",2016-05-10,59,71,47,"Boston","MA"
"5606",2016-05-11,61,68,54,"Boston","MA"
"5607",2016-05-12,60,66,54,"Boston","MA"
"5608",2016-05-13,63,74,52,"Boston","MA"
"5609",2016-05-14,68,77,59,"Boston","MA"
"5610",2016-05-15,53,61,45,"Boston","MA"
"5611",2016-05-16,51,59,42,"Boston","MA"
"5612",2016-05-17,60,70,50,"Boston","MA"
"5613",2016-05-18,54,59,49,"Boston","MA"
"5614",2016-05-19,55,60,50,"Boston","MA"
"5615",2016-05-20,61,71,51,"Boston","MA"
"5616",2016-05-21,65,76,53,"Boston","MA"
"5617",2016-05-22,57,62,52,"Boston","MA"
"5618",2016-05-23,62,73,51,"Boston","MA"
"5619",2016-05-24,56,59,52,"Boston","MA"
"5620",2016-05-25,71,88,53,"Boston","MA"
"5621",2016-05-26,69,79,58,"Boston","MA"
"5622",2016-05-27,66,73,58,"Boston","MA"
"5623",2016-05-28,80,92,67,"Boston","MA"
"5624",2016-05-29,65,77,53,"Boston","MA"
"5625",2016-05-30,64,76,52,"Boston","MA"
"5626",2016-05-31,78,87,68,"Boston","MA"
"5627",2016-06-01,65,73,57,"Boston","MA"
"5628",2016-06-02,59,62,56,"Boston","MA"
"5629",2016-06-03,64,70,57,"Boston","MA"
"5630",2016-06-04,66,70,61,"Boston","MA"
"5631",2016-06-05,64,68,60,"Boston","MA"
"5632",2016-06-06,75,84,65,"Boston","MA"
"5633",2016-06-07,75,86,63,"Boston","MA"
"5634",2016-06-08,66,74,57,"Boston","MA"
"5635",2016-06-09,62,69,54,"Boston","MA"
"5636",2016-06-10,64,72,55,"Boston","MA"
"5637",2016-06-11,61,68,54,"Boston","MA"
"5638",2016-06-12,68,80,55,"Boston","MA"
"5639",2016-06-13,64,73,54,"Boston","MA"
"5640",2016-06-14,67,79,55,"Boston","MA"
"5641",2016-06-15,76,85,66,"Boston","MA"
"5642",2016-06-16,69,77,61,"Boston","MA"
"5643",2016-06-17,67,74,59,"Boston","MA"
"5644",2016-06-18,66,72,60,"Boston","MA"
"5645",2016-06-19,70,82,57,"Boston","MA"
"5646",2016-06-20,72,83,60,"Boston","MA"
"5647",2016-06-21,76,87,64,"Boston","MA"
"5648",2016-06-22,71,78,64,"Boston","MA"
"5649",2016-06-23,69,77,60,"Boston","MA"
"5650",2016-06-24,67,72,61,"Boston","MA"
"5651",2016-06-25,66,73,59,"Boston","MA"
"5652",2016-06-26,72,84,59,"Boston","MA"
"5653",2016-06-27,75,86,64,"Boston","MA"
"5654",2016-06-28,74,79,68,"Boston","MA"
"5655",2016-06-29,77,87,67,"Boston","MA"
"5656",2016-06-30,75,81,68,"Boston","MA"
"5657",2016-07-01,77,86,68,"Boston","MA"
"5658",2016-07-02,73,80,65,"Boston","MA"
"5659",2016-07-03,74,84,64,"Boston","MA"
"5660",2016-07-04,77,88,66,"Boston","MA"
"5661",2016-07-05,70,76,64,"Boston","MA"
"5662",2016-07-06,83,94,71,"Boston","MA"
"5663",2016-07-07,70,79,61,"Boston","MA"
"5664",2016-07-08,64,67,61,"Boston","MA"
"5665",2016-07-09,62,65,59,"Boston","MA"
"5666",2016-07-10,62,64,59,"Boston","MA"
"5667",2016-07-11,66,72,59,"Boston","MA"
"5668",2016-07-12,77,88,65,"Boston","MA"
"5669",2016-07-13,79,92,65,"Boston","MA"
"5670",2016-07-14,78,87,69,"Boston","MA"
"5671",2016-07-15,84,96,72,"Boston","MA"
"5672",2016-07-16,85,94,75,"Boston","MA"
"5673",2016-07-17,74,79,68,"Boston","MA"
"5674",2016-07-18,81,95,67,"Boston","MA"
"5675",2016-07-19,76,84,68,"Boston","MA"
"5676",2016-07-20,75,84,65,"Boston","MA"
"5677",2016-07-21,79,91,67,"Boston","MA"
"5678",2016-07-22,86,98,73,"Boston","MA"
"5679",2016-07-23,83,94,72,"Boston","MA"
"5680",2016-07-24,80,91,68,"Boston","MA"
"5681",2016-07-25,80,92,67,"Boston","MA"
"5682",2016-07-26,85,94,76,"Boston","MA"
"5683",2016-07-27,80,87,73,"Boston","MA"
"5684",2016-07-28,81,89,73,"Boston","MA"
"5685",2016-07-29,76,79,72,"Boston","MA"
"5686",2016-07-30,76,80,71,"Boston","MA"
"5687",2016-07-31,71,74,68,"Boston","MA"
"5688",2016-08-01,72,75,69,"Boston","MA"
"5689",2016-08-02,70,74,65,"Boston","MA"
"5690",2016-08-03,71,79,62,"Boston","MA"
"5691",2016-08-04,73,82,64,"Boston","MA"
"5692",2016-08-05,77,89,64,"Boston","MA"
"5693",2016-08-06,80,89,70,"Boston","MA"
"5694",2016-08-07,81,89,72,"Boston","MA"
"5695",2016-08-08,76,82,69,"Boston","MA"
"5696",2016-08-09,77,84,70,"Boston","MA"
"5697",2016-08-10,74,80,68,"Boston","MA"
"5698",2016-08-11,86,96,75,"Boston","MA"
"5699",2016-08-12,88,98,78,"Boston","MA"
"5700",2016-08-13,75,82,68,"Boston","MA"
"5701",2016-08-14,83,96,69,"Boston","MA"
"5702",2016-08-15,82,90,73,"Boston","MA"
"5703",2016-08-16,75,81,69,"Boston","MA"
"5704",2016-08-17,79,85,72,"Boston","MA"
"5705",2016-08-18,80,90,69,"Boston","MA"
"5706",2016-08-19,74,81,67,"Boston","MA"
"5707",2016-08-20,76,86,66,"Boston","MA"
"5708",2016-08-21,72,78,65,"Boston","MA"
"5709",2016-08-22,73,80,65,"Boston","MA"
"5710",2016-08-23,72,82,61,"Boston","MA"
"5711",2016-08-24,77,88,65,"Boston","MA"
"5712",2016-08-25,78,88,68,"Boston","MA"
"5713",2016-08-26,82,91,73,"Boston","MA"
"5714",2016-08-27,76,83,69,"Boston","MA"
"5715",2016-08-28,72,78,66,"Boston","MA"
"5716",2016-08-29,80,90,69,"Boston","MA"
"5717",2016-08-30,71,77,64,"Boston","MA"
"5718",2016-08-31,75,82,68,"Boston","MA"
"5719",2016-09-01,72,76,68,"Boston","MA"
"5720",2016-09-02,70,75,64,"Boston","MA"
"5721",2016-09-03,65,70,60,"Boston","MA"
"5722",2016-09-04,66,72,60,"Boston","MA"
"5723",2016-09-05,67,74,60,"Boston","MA"
"5724",2016-09-06,68,72,63,"Boston","MA"
"5725",2016-09-07,71,76,65,"Boston","MA"
"5726",2016-09-08,71,76,66,"Boston","MA"
"5727",2016-09-09,83,93,73,"Boston","MA"
"5728",2016-09-10,74,78,70,"Boston","MA"
"5729",2016-09-11,73,83,63,"Boston","MA"
"5730",2016-09-12,66,72,59,"Boston","MA"
"5731",2016-09-13,72,83,60,"Boston","MA"
"5732",2016-09-14,76,90,62,"Boston","MA"
"5733",2016-09-15,62,66,57,"Boston","MA"
"5734",2016-09-16,62,70,54,"Boston","MA"
"5735",2016-09-17,67,78,55,"Boston","MA"
"5736",2016-09-18,74,82,66,"Boston","MA"
"5737",2016-09-19,71,74,67,"Boston","MA"
"5738",2016-09-20,71,75,67,"Boston","MA"
"5739",2016-09-21,76,83,69,"Boston","MA"
"5740",2016-09-22,70,79,61,"Boston","MA"
"5741",2016-09-23,69,82,56,"Boston","MA"
"5742",2016-09-24,61,67,54,"Boston","MA"
"5743",2016-09-25,58,66,49,"Boston","MA"
"5744",2016-09-26,56,64,48,"Boston","MA"
"5745",2016-09-27,66,72,59,"Boston","MA"
"5746",2016-09-28,59,61,56,"Boston","MA"
"5747",2016-09-29,57,60,54,"Boston","MA"
"5748",2016-09-30,59,62,56,"Boston","MA"
"5749",2016-10-01,57,59,54,"Boston","MA"
"5750",2016-10-02,55,57,53,"Boston","MA"
"5751",2016-10-03,62,68,55,"Boston","MA"
"5752",2016-10-04,57,63,50,"Boston","MA"
"5753",2016-10-05,54,60,48,"Boston","MA"
"5754",2016-10-06,58,67,49,"Boston","MA"
"5755",2016-10-07,61,68,53,"Boston","MA"
"5756",2016-10-08,60,68,52,"Boston","MA"
"5757",2016-10-09,57,65,48,"Boston","MA"
"5758",2016-10-10,52,59,45,"Boston","MA"
"5759",2016-10-11,52,59,44,"Boston","MA"
"5760",2016-10-12,55,62,48,"Boston","MA"
"5761",2016-10-13,62,72,51,"Boston","MA"
"5762",2016-10-14,53,60,46,"Boston","MA"
"5763",2016-10-15,49,56,42,"Boston","MA"
"5764",2016-10-16,59,71,46,"Boston","MA"
"5765",2016-10-17,69,75,62,"Boston","MA"
"5766",2016-10-18,63,69,57,"Boston","MA"
"5767",2016-10-19,72,81,62,"Boston","MA"
"5768",2016-10-20,59,62,56,"Boston","MA"
"5769",2016-10-21,67,75,59,"Boston","MA"
"5770",2016-10-22,55,65,44,"Boston","MA"
"5771",2016-10-23,51,58,44,"Boston","MA"
"5772",2016-10-24,54,61,46,"Boston","MA"
"5773",2016-10-25,44,49,39,"Boston","MA"
"5774",2016-10-26,43,49,37,"Boston","MA"
"5775",2016-10-27,42,49,34,"Boston","MA"
"5776",2016-10-28,50,55,44,"Boston","MA"
"5777",2016-10-29,50,57,42,"Boston","MA"
"5778",2016-10-30,56,65,46,"Boston","MA"
"5779",2016-10-31,45,52,38,"Boston","MA"
"5780",2016-11-01,43,51,34,"Boston","MA"
"5781",2016-11-02,58,70,45,"Boston","MA"
"5782",2016-11-03,58,64,51,"Boston","MA"
"5783",2016-11-04,48,57,39,"Boston","MA"
"5784",2016-11-05,46,57,35,"Boston","MA"
"5785",2016-11-06,48,52,43,"Boston","MA"
"5786",2016-11-07,42,47,36,"Boston","MA"
"5787",2016-11-08,49,59,38,"Boston","MA"
"5788",2016-11-09,53,62,44,"Boston","MA"
"5789",2016-11-10,46,53,39,"Boston","MA"
"5790",2016-11-11,49,60,38,"Boston","MA"
"5791",2016-11-12,41,48,34,"Boston","MA"
"5792",2016-11-13,51,60,41,"Boston","MA"
"5793",2016-11-14,53,66,39,"Boston","MA"
"5794",2016-11-15,52,58,46,"Boston","MA"
"5795",2016-11-16,53,55,51,"Boston","MA"
"5796",2016-11-17,51,57,45,"Boston","MA"
"5797",2016-11-18,53,63,43,"Boston","MA"
"5798",2016-11-19,47,51,43,"Boston","MA"
"5799",2016-11-20,41,49,32,"Boston","MA"
"5800",2016-11-21,34,38,30,"Boston","MA"
"5801",2016-11-22,38,43,32,"Boston","MA"
"5802",2016-11-23,39,45,33,"Boston","MA"
"5803",2016-11-24,39,44,33,"Boston","MA"
"5804",2016-11-25,44,48,39,"Boston","MA"
"5805",2016-11-26,43,47,38,"Boston","MA"
"5806",2016-11-27,41,46,36,"Boston","MA"
"5807",2016-11-28,40,46,33,"Boston","MA"
"5808",2016-11-29,46,58,33,"Boston","MA"
"5809",2016-11-30,47,52,42,"Boston","MA"
"5810",2016-12-01,50,57,43,"Boston","MA"
"5811",2016-12-02,45,51,38,"Boston","MA"
"5812",2016-12-03,40,44,35,"Boston","MA"
"5813",2016-12-04,37,42,31,"Boston","MA"
"5814",2016-12-05,36,40,31,"Boston","MA"
"5815",2016-12-06,39,44,34,"Boston","MA"
"5816",2016-12-07,39,42,36,"Boston","MA"
"5817",2016-12-08,39,43,34,"Boston","MA"
"5818",2016-12-09,31,37,25,"Boston","MA"
"5819",2016-12-10,25,29,21,"Boston","MA"
"5820",2016-12-11,28,35,20,"Boston","MA"
"5821",2016-12-12,37,44,29,"Boston","MA"
"5822",2016-12-13,39,43,35,"Boston","MA"
"5823",2016-12-14,35,42,27,"Boston","MA"
"5824",2016-12-15,23,32,14,"Boston","MA"
"5825",2016-12-16,12,19,4,"Boston","MA"
"5826",2016-12-17,29,36,21,"Boston","MA"
"5827",2016-12-18,45,57,33,"Boston","MA"
"5828",2016-12-19,26,33,19,"Boston","MA"
"5829",2016-12-20,26,34,18,"Boston","MA"
"5830",2016-12-21,37,45,29,"Boston","MA"
"5831",2016-12-22,35,39,31,"Boston","MA"
"5832",2016-12-23,41,46,35,"Boston","MA"
"5833",2016-12-24,40,45,35,"Boston","MA"
"5834",2016-12-25,36,45,27,"Boston","MA"
"5835",2016-12-26,36,48,24,"Boston","MA"
"5836",2016-12-27,49,58,39,"Boston","MA"
"5837",2016-12-28,37,42,32,"Boston","MA"
"5838",2016-12-29,36,43,29,"Boston","MA"
"5839",2016-12-30,36,41,30,"Boston","MA"
"5840",2016-12-31,34,42,26,"Boston","MA"
"5841",2017-01-01,40,44,33,"Boston","MA"
"5842",2017-01-02,34,41,28,"Boston","MA"
"5843",2017-01-03,42,44,39,"Boston","MA"
"5844",2017-01-04,42,48,34,"Boston","MA"
"5845",2017-01-05,30,33,27,"Boston","MA"
"5846",2017-01-06,28,30,25,"Boston","MA"
"5847",2017-01-07,20,24,17,"Boston","MA"
"5848",2017-01-08,16,21,12,"Boston","MA"
"5849",2017-01-09,14,19,10,"Boston","MA"
"5850",2017-01-10,28,39,16,"Boston","MA"
"5851",2017-01-11,47,55,39,"Boston","MA"
"5852",2017-01-12,50,61,39,"Boston","MA"
"5853",2017-01-13,51,61,41,"Boston","MA"
"5854",2017-01-14,25,31,18,"Boston","MA"
"5855",2017-01-15,32,37,27,"Boston","MA"
"5856",2017-01-16,33,42,23,"Boston","MA"
"5857",2017-01-17,37,42,32,"Boston","MA"
"5858",2017-01-18,36,40,32,"Boston","MA"
"5859",2017-01-19,39,46,31,"Boston","MA"
"5860",2017-01-20,37,40,34,"Boston","MA"
"5861",2017-01-21,46,55,37,"Boston","MA"
"5862",2017-01-22,44,48,39,"Boston","MA"
"5863",2017-01-23,38,40,35,"Boston","MA"
"5864",2017-01-24,39,42,35,"Boston","MA"
"5865",2017-01-25,40,44,36,"Boston","MA"
"5866",2017-01-26,44,51,37,"Boston","MA"
"5867",2017-01-27,40,44,36,"Boston","MA"
"5868",2017-01-28,36,40,32,"Boston","MA"
"5869",2017-01-29,37,43,30,"Boston","MA"
"5870",2017-01-30,30,36,24,"Boston","MA"
"5871",2017-01-31,24,28,20,"Boston","MA"
"5872",2017-02-01,35,43,27,"Boston","MA"
"5873",2017-02-02,35,40,29,"Boston","MA"
"5874",2017-02-03,29,33,25,"Boston","MA"
"5875",2017-02-04,27,33,21,"Boston","MA"
"5876",2017-02-05,35,44,26,"Boston","MA"
"5877",2017-02-06,36,39,32,"Boston","MA"
"5878",2017-02-07,42,51,33,"Boston","MA"
"5879",2017-02-08,39,52,25,"Boston","MA"
"5880",2017-02-09,25,39,11,"Boston","MA"
"5881",2017-02-10,18,25,11,"Boston","MA"
"5882",2017-02-11,23,30,15,"Boston","MA"
"5883",2017-02-12,27,35,19,"Boston","MA"
"5884",2017-02-13,29,34,24,"Boston","MA"
"5885",2017-02-14,28,34,22,"Boston","MA"
"5886",2017-02-15,34,40,27,"Boston","MA"
"5887",2017-02-16,31,35,27,"Boston","MA"
"5888",2017-02-17,32,41,23,"Boston","MA"
"5889",2017-02-18,38,49,26,"Boston","MA"
"5890",2017-02-19,49,59,39,"Boston","MA"
"5891",2017-02-20,41,48,33,"Boston","MA"
"5892",2017-02-21,35,40,30,"Boston","MA"
"5893",2017-02-22,47,56,38,"Boston","MA"
"5894",2017-02-23,54,68,39,"Boston","MA"
"5895",2017-02-24,60,73,46,"Boston","MA"
"5896",2017-02-25,59,69,49,"Boston","MA"
"5897",2017-02-26,41,49,32,"Boston","MA"
"5898",2017-02-27,43,55,30,"Boston","MA"
"5899",2017-02-28,45,51,39,"Boston","MA"
"5900",2017-03-01,56,63,48,"Boston","MA"
"5901",2017-03-02,45,58,31,"Boston","MA"
"5902",2017-03-03,28,36,20,"Boston","MA"
"5903",2017-03-04,16,21,10,"Boston","MA"
"5904",2017-03-05,21,32,9,"Boston","MA"
"5905",2017-03-06,27,37,16,"Boston","MA"
"5906",2017-03-07,39,48,30,"Boston","MA"
"5907",2017-03-08,50,57,43,"Boston","MA"
"5908",2017-03-09,45,51,38,"Boston","MA"
"5909",2017-03-10,31,38,23,"Boston","MA"
"5910",2017-03-11,17,23,10,"Boston","MA"
"5911",2017-03-12,18,27,9,"Boston","MA"
"5912",2017-03-13,24,34,14,"Boston","MA"
"5913",2017-03-14,33,38,27,"Boston","MA"
"5914",2017-03-15,24,28,19,"Boston","MA"
"5915",2017-03-16,29,35,22,"Boston","MA"
"5916",2017-03-17,35,42,27,"Boston","MA"
"5917",2017-03-18,30,36,24,"Boston","MA"
"5918",2017-03-19,35,38,31,"Boston","MA"
"5919",2017-03-20,43,53,32,"Boston","MA"
"5920",2017-03-21,47,53,40,"Boston","MA"
"5921",2017-03-22,31,43,18,"Boston","MA"
"5922",2017-03-23,28,38,18,"Boston","MA"
"5923",2017-03-24,37,47,27,"Boston","MA"
"5924",2017-03-25,41,47,34,"Boston","MA"
"5925",2017-03-26,36,41,30,"Boston","MA"
"5926",2017-03-27,40,44,36,"Boston","MA"
"5927",2017-03-28,38,40,36,"Boston","MA"
"5928",2017-03-29,42,47,37,"Boston","MA"
"5929",2017-03-30,41,48,34,"Boston","MA"
"5930",2017-03-31,37,40,33,"Boston","MA"
"5931",2017-04-01,36,38,33,"Boston","MA"
"5932",2017-04-02,45,57,33,"Boston","MA"
"5933",2017-04-03,47,55,38,"Boston","MA"
"5934",2017-04-04,41,43,38,"Boston","MA"
"5935",2017-04-05,39,41,37,"Boston","MA"
"5936",2017-04-06,45,53,37,"Boston","MA"
"5937",2017-04-07,48,54,41,"Boston","MA"
"5938",2017-04-08,44,49,38,"Boston","MA"
"5939",2017-04-09,53,66,40,"Boston","MA"
"5940",2017-04-10,60,76,44,"Boston","MA"
"5941",2017-04-11,68,84,52,"Boston","MA"
"5942",2017-04-12,54,60,48,"Boston","MA"
"5943",2017-04-13,52,59,45,"Boston","MA"
"5944",2017-04-14,49,60,37,"Boston","MA"
"5945",2017-04-15,56,70,42,"Boston","MA"
"5946",2017-04-16,72,86,57,"Boston","MA"
"5947",2017-04-17,62,75,49,"Boston","MA"
"5948",2017-04-18,45,51,39,"Boston","MA"
"5949",2017-04-19,48,56,39,"Boston","MA"
"5950",2017-04-20,50,55,44,"Boston","MA"
"5951",2017-04-21,45,45,44,"Boston","MA"
"5952",2017-04-22,44,45,43,"Boston","MA"
"5953",2017-04-23,50,58,41,"Boston","MA"
"5954",2017-04-24,55,64,45,"Boston","MA"
"5955",2017-04-25,48,50,45,"Boston","MA"
"5956",2017-04-26,51,56,45,"Boston","MA"
"5957",2017-04-27,55,59,50,"Boston","MA"
"5958",2017-04-28,67,82,51,"Boston","MA"
"5959",2017-04-29,72,84,59,"Boston","MA"
"5960",2017-04-30,55,64,45,"Boston","MA"
"5961",2017-05-01,47,48,45,"Boston","MA"
"5962",2017-05-02,55,66,44,"Boston","MA"
"5963",2017-05-03,57,64,49,"Boston","MA"
"5964",2017-05-04,51,56,46,"Boston","MA"
