"","date","avgTemp","maxTemp","minTemp","city","state"
"1591",2005-05-11,74,85,63,"Orlando","FL"
"1592",2005-05-12,75,85,64,"Orlando","FL"
"1593",2005-05-13,75,85,65,"Orlando","FL"
"1594",2005-05-14,75,86,63,"Orlando","FL"
"1595",2005-05-15,77,87,66,"Orlando","FL"
"1596",2005-05-16,77,88,66,"Orlando","FL"
"1597",2005-05-17,80,89,70,"Orlando","FL"
"1598",2005-05-18,78,88,68,"Orlando","FL"
"1599",2005-05-19,78,88,68,"Orlando","FL"
"1600",2005-05-20,77,89,65,"Orlando","FL"
"1601",2005-05-21,80,91,68,"Orlando","FL"
"1602",2005-05-22,79,87,70,"Orlando","FL"
"1603",2005-05-23,80,91,68,"Orlando","FL"
"1604",2005-05-24,81,92,70,"Orlando","FL"
"1605",2005-05-25,80,89,70,"Orlando","FL"
"1606",2005-05-26,75,82,68,"Orlando","FL"
"1607",2005-05-27,78,88,68,"Orlando","FL"
"1608",2005-05-28,81,91,71,"Orlando","FL"
"1609",2005-05-29,78,90,66,"Orlando","FL"
"1610",2005-05-30,83,94,71,"Orlando","FL"
"1611",2005-05-31,77,82,71,"Orlando","FL"
"1612",2005-06-01,73,77,69,"Orlando","FL"
"1613",2005-06-02,77,83,71,"Orlando","FL"
"1614",2005-06-03,76,80,72,"Orlando","FL"
"1615",2005-06-04,77,82,71,"Orlando","FL"
"1616",2005-06-05,81,89,72,"Orlando","FL"
"1617",2005-06-06,80,88,72,"Orlando","FL"
"1618",2005-06-07,82,90,74,"Orlando","FL"
"1619",2005-06-08,83,91,74,"Orlando","FL"
"1620",2005-06-09,79,85,73,"Orlando","FL"
"1621",2005-06-10,79,82,76,"Orlando","FL"
"1622",2005-06-11,82,88,76,"Orlando","FL"
"1623",2005-06-12,82,89,75,"Orlando","FL"
"1624",2005-06-13,83,90,75,"Orlando","FL"
"1625",2005-06-14,82,92,72,"Orlando","FL"
"1626",2005-06-15,84,93,75,"Orlando","FL"
"1627",2005-06-16,82,93,71,"Orlando","FL"
"1628",2005-06-17,81,89,73,"Orlando","FL"
"1629",2005-06-18,82,90,73,"Orlando","FL"
"1630",2005-06-19,82,90,73,"Orlando","FL"
"1631",2005-06-20,80,86,73,"Orlando","FL"
"1632",2005-06-21,79,85,72,"Orlando","FL"
"1633",2005-06-22,79,86,72,"Orlando","FL"
"1634",2005-06-23,79,86,71,"Orlando","FL"
"1635",2005-06-24,78,82,73,"Orlando","FL"
"1636",2005-06-25,82,90,73,"Orlando","FL"
"1637",2005-06-26,83,92,74,"Orlando","FL"
"1638",2005-06-27,83,90,75,"Orlando","FL"
"1639",2005-06-28,81,87,75,"Orlando","FL"
"1640",2005-06-29,81,87,75,"Orlando","FL"
"1641",2005-06-30,81,87,75,"Orlando","FL"
"1642",2005-07-01,82,89,74,"Orlando","FL"
"1643",2005-07-02,83,90,76,"Orlando","FL"
"1644",2005-07-03,84,91,76,"Orlando","FL"
"1645",2005-07-04,84,93,75,"Orlando","FL"
"1646",2005-07-05,85,94,76,"Orlando","FL"
"1647",2005-07-06,84,93,75,"Orlando","FL"
"1648",2005-07-07,85,94,76,"Orlando","FL"
"1649",2005-07-08,86,93,78,"Orlando","FL"
"1650",2005-07-09,83,91,75,"Orlando","FL"
"1651",2005-07-10,79,86,72,"Orlando","FL"
"1652",2005-07-11,85,93,76,"Orlando","FL"
"1653",2005-07-12,85,93,76,"Orlando","FL"
"1654",2005-07-13,85,93,77,"Orlando","FL"
"1655",2005-07-14,85,94,76,"Orlando","FL"
"1656",2005-07-15,85,94,76,"Orlando","FL"
"1657",2005-07-16,86,94,77,"Orlando","FL"
"1658",2005-07-17,86,93,78,"Orlando","FL"
"1659",2005-07-18,86,93,78,"Orlando","FL"
"1660",2005-07-19,85,91,78,"Orlando","FL"
"1661",2005-07-20,86,93,78,"Orlando","FL"
"1662",2005-07-21,86,93,78,"Orlando","FL"
"1663",2005-07-22,86,95,77,"Orlando","FL"
"1664",2005-07-23,87,94,79,"Orlando","FL"
"1665",2005-07-24,86,94,78,"Orlando","FL"
"1666",2005-07-25,86,94,78,"Orlando","FL"
"1667",2005-07-26,85,95,74,"Orlando","FL"
"1668",2005-07-27,87,96,77,"Orlando","FL"
"1669",2005-07-28,87,96,78,"Orlando","FL"
"1670",2005-07-29,85,95,75,"Orlando","FL"
"1671",2005-07-30,85,95,75,"Orlando","FL"
"1672",2005-07-31,85,93,74,"Orlando","FL"
"1673",2005-08-01,84,92,75,"Orlando","FL"
"1674",2005-08-02,85,95,75,"Orlando","FL"
"1675",2005-08-03,85,93,76,"Orlando","FL"
"1676",2005-08-04,85,95,74,"Orlando","FL"
"1677",2005-08-05,83,93,73,"Orlando","FL"
"1678",2005-08-06,83,93,73,"Orlando","FL"
"1679",2005-08-07,83,92,74,"Orlando","FL"
"1680",2005-08-08,82,91,73,"Orlando","FL"
"1681",2005-08-09,83,92,74,"Orlando","FL"
"1682",2005-08-10,85,94,76,"Orlando","FL"
"1683",2005-08-11,86,95,76,"Orlando","FL"
"1684",2005-08-12,86,94,77,"Orlando","FL"
"1685",2005-08-13,86,96,75,"Orlando","FL"
"1686",2005-08-14,85,95,75,"Orlando","FL"
"1687",2005-08-15,86,97,74,"Orlando","FL"
"1688",2005-08-16,86,95,77,"Orlando","FL"
"1689",2005-08-17,87,96,78,"Orlando","FL"
"1690",2005-08-18,88,97,78,"Orlando","FL"
"1691",2005-08-19,88,97,78,"Orlando","FL"
"1692",2005-08-20,85,96,74,"Orlando","FL"
"1693",2005-08-21,85,94,76,"Orlando","FL"
"1694",2005-08-22,86,96,76,"Orlando","FL"
"1695",2005-08-23,86,94,77,"Orlando","FL"
"1696",2005-08-24,86,92,79,"Orlando","FL"
"1697",2005-08-25,85,91,79,"Orlando","FL"
"1698",2005-08-26,85,91,79,"Orlando","FL"
"1699",2005-08-27,86,93,79,"Orlando","FL"
"1700",2005-08-28,86,93,79,"Orlando","FL"
"1701",2005-08-29,87,94,79,"Orlando","FL"
"1702",2005-08-30,86,94,77,"Orlando","FL"
"1703",2005-08-31,85,92,77,"Orlando","FL"
"1704",2005-09-01,83,90,76,"Orlando","FL"
"1705",2005-09-02,85,93,77,"Orlando","FL"
"1706",2005-09-03,85,92,77,"Orlando","FL"
"1707",2005-09-04,83,91,75,"Orlando","FL"
"1708",2005-09-05,82,88,75,"Orlando","FL"
"1709",2005-09-06,82,89,75,"Orlando","FL"
"1710",2005-09-07,82,86,77,"Orlando","FL"
"1711",2005-09-08,80,82,77,"Orlando","FL"
"1712",2005-09-09,81,86,75,"Orlando","FL"
"1713",2005-09-10,83,92,73,"Orlando","FL"
"1714",2005-09-11,82,91,73,"Orlando","FL"
"1715",2005-09-12,83,91,74,"Orlando","FL"
"1716",2005-09-13,83,91,74,"Orlando","FL"
"1717",2005-09-14,83,92,73,"Orlando","FL"
"1718",2005-09-15,82,93,70,"Orlando","FL"
"1719",2005-09-16,83,93,72,"Orlando","FL"
"1720",2005-09-17,84,93,74,"Orlando","FL"
"1721",2005-09-18,83,94,71,"Orlando","FL"
"1722",2005-09-19,85,93,76,"Orlando","FL"
"1723",2005-09-20,83,88,77,"Orlando","FL"
"1724",2005-09-21,80,84,76,"Orlando","FL"
"1725",2005-09-22,82,87,76,"Orlando","FL"
"1726",2005-09-23,83,91,75,"Orlando","FL"
"1727",2005-09-24,83,90,75,"Orlando","FL"
"1728",2005-09-25,81,90,72,"Orlando","FL"
"1729",2005-09-26,83,92,73,"Orlando","FL"
"1730",2005-09-27,81,91,71,"Orlando","FL"
"1731",2005-09-28,80,89,71,"Orlando","FL"
"1732",2005-09-29,81,91,70,"Orlando","FL"
"1733",2005-09-30,82,91,73,"Orlando","FL"
"1734",2005-10-01,83,91,75,"Orlando","FL"
"1735",2005-10-02,83,89,76,"Orlando","FL"
"1736",2005-10-03,82,89,74,"Orlando","FL"
"1737",2005-10-04,78,84,72,"Orlando","FL"
"1738",2005-10-05,80,86,74,"Orlando","FL"
"1739",2005-10-06,81,88,74,"Orlando","FL"
"1740",2005-10-07,79,84,74,"Orlando","FL"
"1741",2005-10-08,81,89,73,"Orlando","FL"
"1742",2005-10-09,82,88,75,"Orlando","FL"
"1743",2005-10-10,82,89,75,"Orlando","FL"
"1744",2005-10-11,82,88,75,"Orlando","FL"
"1745",2005-10-12,81,86,75,"Orlando","FL"
"1746",2005-10-13,79,83,74,"Orlando","FL"
"1747",2005-10-14,77,84,69,"Orlando","FL"
"1748",2005-10-15,76,85,66,"Orlando","FL"
"1749",2005-10-16,73,84,62,"Orlando","FL"
"1750",2005-10-17,74,84,63,"Orlando","FL"
"1751",2005-10-18,75,85,65,"Orlando","FL"
"1752",2005-10-19,76,85,66,"Orlando","FL"
"1753",2005-10-20,82,90,73,"Orlando","FL"
"1754",2005-10-21,80,86,73,"Orlando","FL"
"1755",2005-10-22,79,86,72,"Orlando","FL"
"1756",2005-10-23,78,83,73,"Orlando","FL"
"1757",2005-10-24,65,74,56,"Orlando","FL"
"1758",2005-10-25,57,65,49,"Orlando","FL"
"1759",2005-10-26,57,67,47,"Orlando","FL"
"1760",2005-10-27,63,75,51,"Orlando","FL"
"1761",2005-10-28,67,78,56,"Orlando","FL"
"1762",2005-10-29,65,75,55,"Orlando","FL"
"1763",2005-10-30,66,76,55,"Orlando","FL"
"1764",2005-10-31,70,80,59,"Orlando","FL"
"1765",2005-11-01,70,79,61,"Orlando","FL"
"1766",2005-11-02,72,79,64,"Orlando","FL"
"1767",2005-11-03,71,80,62,"Orlando","FL"
"1768",2005-11-04,71,82,59,"Orlando","FL"
"1769",2005-11-05,73,83,62,"Orlando","FL"
"1770",2005-11-06,74,86,62,"Orlando","FL"
"1771",2005-11-07,74,82,65,"Orlando","FL"
"1772",2005-11-08,75,83,66,"Orlando","FL"
"1773",2005-11-09,74,83,65,"Orlando","FL"
"1774",2005-11-10,70,81,58,"Orlando","FL"
"1775",2005-11-11,69,80,57,"Orlando","FL"
"1776",2005-11-12,68,79,57,"Orlando","FL"
"1777",2005-11-13,70,80,59,"Orlando","FL"
"1778",2005-11-14,73,80,65,"Orlando","FL"
"1779",2005-11-15,73,82,64,"Orlando","FL"
"1780",2005-11-16,74,83,64,"Orlando","FL"
"1781",2005-11-17,64,70,58,"Orlando","FL"
"1782",2005-11-18,66,75,57,"Orlando","FL"
"1783",2005-11-19,71,79,62,"Orlando","FL"
"1784",2005-11-20,74,81,67,"Orlando","FL"
"1785",2005-11-21,71,82,60,"Orlando","FL"
"1786",2005-11-22,60,68,52,"Orlando","FL"
"1787",2005-11-23,54,62,45,"Orlando","FL"
"1788",2005-11-24,64,79,48,"Orlando","FL"
"1789",2005-11-25,69,79,58,"Orlando","FL"
"1790",2005-11-26,66,78,54,"Orlando","FL"
"1791",2005-11-27,70,82,58,"Orlando","FL"
"1792",2005-11-28,72,80,64,"Orlando","FL"
"1793",2005-11-29,69,73,64,"Orlando","FL"
"1794",2005-11-30,61,71,51,"Orlando","FL"
"1795",2005-12-01,58,67,48,"Orlando","FL"
"1796",2005-12-02,59,69,49,"Orlando","FL"
"1797",2005-12-03,58,73,43,"Orlando","FL"
"1798",2005-12-04,64,77,50,"Orlando","FL"
"1799",2005-12-05,69,80,58,"Orlando","FL"
"1800",2005-12-06,63,70,56,"Orlando","FL"
"1801",2005-12-07,65,72,58,"Orlando","FL"
"1802",2005-12-08,66,69,63,"Orlando","FL"
"1803",2005-12-09,69,80,58,"Orlando","FL"
"1804",2005-12-10,64,73,55,"Orlando","FL"
"1805",2005-12-11,56,60,51,"Orlando","FL"
"1806",2005-12-12,54,63,44,"Orlando","FL"
"1807",2005-12-13,56,64,47,"Orlando","FL"
"1808",2005-12-14,60,74,46,"Orlando","FL"
"1809",2005-12-15,66,78,54,"Orlando","FL"
"1810",2005-12-16,60,65,55,"Orlando","FL"
"1811",2005-12-17,64,71,56,"Orlando","FL"
"1812",2005-12-18,63,68,58,"Orlando","FL"
"1813",2005-12-19,60,67,52,"Orlando","FL"
"1814",2005-12-20,60,69,50,"Orlando","FL"
"1815",2005-12-21,54,61,47,"Orlando","FL"
"1816",2005-12-22,54,64,44,"Orlando","FL"
"1817",2005-12-23,57,69,45,"Orlando","FL"
"1818",2005-12-24,62,76,48,"Orlando","FL"
"1819",2005-12-25,64,73,55,"Orlando","FL"
"1820",2005-12-26,55,65,45,"Orlando","FL"
"1821",2005-12-27,51,66,36,"Orlando","FL"
"1822",2005-12-28,55,71,39,"Orlando","FL"
"1823",2005-12-29,62,73,51,"Orlando","FL"
"1824",2005-12-30,58,72,43,"Orlando","FL"
"1825",2005-12-31,64,78,50,"Orlando","FL"
"1826",2006-01-01,67,80,53,"Orlando","FL"
"1827",2006-01-02,74,82,66,"Orlando","FL"
"1828",2006-01-03,70,82,58,"Orlando","FL"
"1829",2006-01-04,62,73,50,"Orlando","FL"
"1830",2006-01-05,60,74,45,"Orlando","FL"
"1831",2006-01-06,55,64,45,"Orlando","FL"
"1832",2006-01-07,48,56,40,"Orlando","FL"
"1833",2006-01-08,50,66,34,"Orlando","FL"
"1834",2006-01-09,58,74,41,"Orlando","FL"
"1835",2006-01-10,67,79,55,"Orlando","FL"
"1836",2006-01-11,67,79,55,"Orlando","FL"
"1837",2006-01-12,69,81,57,"Orlando","FL"
"1838",2006-01-13,68,79,57,"Orlando","FL"
"1839",2006-01-14,60,70,49,"Orlando","FL"
"1840",2006-01-15,53,65,40,"Orlando","FL"
"1841",2006-01-16,60,73,46,"Orlando","FL"
"1842",2006-01-17,66,80,51,"Orlando","FL"
"1843",2006-01-18,57,69,44,"Orlando","FL"
"1844",2006-01-19,57,72,42,"Orlando","FL"
"1845",2006-01-20,66,78,53,"Orlando","FL"
"1846",2006-01-21,72,83,61,"Orlando","FL"
"1847",2006-01-22,73,81,65,"Orlando","FL"
"1848",2006-01-23,75,83,67,"Orlando","FL"
"1849",2006-01-24,72,81,63,"Orlando","FL"
"1850",2006-01-25,62,71,52,"Orlando","FL"
"1851",2006-01-26,58,71,45,"Orlando","FL"
"1852",2006-01-27,60,70,49,"Orlando","FL"
"1853",2006-01-28,64,76,51,"Orlando","FL"
"1854",2006-01-29,68,79,56,"Orlando","FL"
"1855",2006-01-30,67,73,61,"Orlando","FL"
"1856",2006-01-31,61,73,48,"Orlando","FL"
"1857",2006-02-01,58,73,42,"Orlando","FL"
"1858",2006-02-02,68,82,54,"Orlando","FL"
"1859",2006-02-03,66,69,63,"Orlando","FL"
"1860",2006-02-04,60,68,52,"Orlando","FL"
"1861",2006-02-05,54,64,44,"Orlando","FL"
"1862",2006-02-06,54,70,38,"Orlando","FL"
"1863",2006-02-07,63,78,47,"Orlando","FL"
"1864",2006-02-08,55,64,46,"Orlando","FL"
"1865",2006-02-09,57,70,43,"Orlando","FL"
"1866",2006-02-10,56,70,41,"Orlando","FL"
"1867",2006-02-11,61,78,43,"Orlando","FL"
"1868",2006-02-12,46,54,38,"Orlando","FL"
"1869",2006-02-13,45,55,34,"Orlando","FL"
"1870",2006-02-14,48,63,33,"Orlando","FL"
"1871",2006-02-15,55,72,38,"Orlando","FL"
"1872",2006-02-16,64,77,51,"Orlando","FL"
"1873",2006-02-17,68,82,53,"Orlando","FL"
"1874",2006-02-18,67,82,52,"Orlando","FL"
"1875",2006-02-19,62,67,56,"Orlando","FL"
"1876",2006-02-20,68,81,55,"Orlando","FL"
"1877",2006-02-21,72,83,60,"Orlando","FL"
"1878",2006-02-22,71,83,58,"Orlando","FL"
"1879",2006-02-23,76,86,65,"Orlando","FL"
"1880",2006-02-24,66,70,62,"Orlando","FL"
"1881",2006-02-25,73,81,65,"Orlando","FL"
"1882",2006-02-26,60,69,50,"Orlando","FL"
"1883",2006-02-27,57,69,45,"Orlando","FL"
"1884",2006-02-28,62,76,47,"Orlando","FL"
"1885",2006-03-01,63,79,47,"Orlando","FL"
"1886",2006-03-02,68,85,50,"Orlando","FL"
"1887",2006-03-03,73,83,63,"Orlando","FL"
"1888",2006-03-04,65,76,54,"Orlando","FL"
"1889",2006-03-05,63,78,48,"Orlando","FL"
"1890",2006-03-06,65,78,51,"Orlando","FL"
"1891",2006-03-07,62,72,51,"Orlando","FL"
"1892",2006-03-08,61,75,46,"Orlando","FL"
"1893",2006-03-09,65,79,51,"Orlando","FL"
"1894",2006-03-10,71,84,58,"Orlando","FL"
"1895",2006-03-11,75,86,64,"Orlando","FL"
"1896",2006-03-12,73,85,60,"Orlando","FL"
"1897",2006-03-13,75,86,64,"Orlando","FL"
"1898",2006-03-14,77,86,67,"Orlando","FL"
"1899",2006-03-15,63,73,53,"Orlando","FL"
"1900",2006-03-16,66,78,53,"Orlando","FL"
"1901",2006-03-17,68,82,55,"Orlando","FL"
"1902",2006-03-18,70,82,57,"Orlando","FL"
"1903",2006-03-19,67,79,55,"Orlando","FL"
"1904",2006-03-20,73,84,62,"Orlando","FL"
"1905",2006-03-21,76,87,66,"Orlando","FL"
"1906",2006-03-22,70,81,60,"Orlando","FL"
"1907",2006-03-23,68,77,60,"Orlando","FL"
"1908",2006-03-24,64,73,55,"Orlando","FL"
"1909",2006-03-25,58,67,48,"Orlando","FL"
"1910",2006-03-26,56,66,46,"Orlando","FL"
"1911",2006-03-27,58,72,43,"Orlando","FL"
"1912",2006-03-28,64,77,50,"Orlando","FL"
"1913",2006-03-29,69,81,57,"Orlando","FL"
"1914",2006-03-30,69,81,57,"Orlando","FL"
"1915",2006-03-31,70,82,57,"Orlando","FL"
"1916",2006-04-01,70,84,57,"Orlando","FL"
"1917",2006-04-02,73,87,59,"Orlando","FL"
"1918",2006-04-03,76,88,64,"Orlando","FL"
"1919",2006-04-04,76,89,63,"Orlando","FL"
"1920",2006-04-05,68,84,55,"Orlando","FL"
"1921",2006-04-06,72,87,57,"Orlando","FL"
"1922",2006-04-07,76,89,63,"Orlando","FL"
"1923",2006-04-08,77,90,64,"Orlando","FL"
"1924",2006-04-09,70,80,62,"Orlando","FL"
"1925",2006-04-10,68,81,57,"Orlando","FL"
"1926",2006-04-11,68,82,57,"Orlando","FL"
"1927",2006-04-12,70,81,60,"Orlando","FL"
"1928",2006-04-13,70,81,59,"Orlando","FL"
"1929",2006-04-14,70,86,57,"Orlando","FL"
"1930",2006-04-15,72,90,55,"Orlando","FL"
"1931",2006-04-16,73,88,59,"Orlando","FL"
"1932",2006-04-17,77,90,64,"Orlando","FL"
"1933",2006-04-18,78,89,68,"Orlando","FL"
"1934",2006-04-19,78,89,69,"Orlando","FL"
"1935",2006-04-20,82,93,70,"Orlando","FL"
"1936",2006-04-21,80,93,69,"Orlando","FL"
"1937",2006-04-22,78,88,68,"Orlando","FL"
"1938",2006-04-23,76,89,64,"Orlando","FL"
"1939",2006-04-24,78,90,66,"Orlando","FL"
"1940",2006-04-25,77,91,64,"Orlando","FL"
"1941",2006-04-26,78,91,66,"Orlando","FL"
"1942",2006-04-27,80,90,71,"Orlando","FL"
"1943",2006-04-28,72,82,63,"Orlando","FL"
"1944",2006-04-29,72,82,62,"Orlando","FL"
"1945",2006-04-30,71,79,64,"Orlando","FL"
"1946",2006-05-01,70,82,59,"Orlando","FL"
"1947",2006-05-02,70,84,57,"Orlando","FL"
"1948",2006-05-03,72,90,54,"Orlando","FL"
"1949",2006-05-04,78,93,64,"Orlando","FL"
"1950",2006-05-05,74,91,57,"Orlando","FL"
"1951",2006-05-06,78,91,64,"Orlando","FL"
"1952",2006-05-07,78,93,64,"Orlando","FL"
"1953",2006-05-08,78,93,64,"Orlando","FL"
"1954",2006-05-09,79,88,71,"Orlando","FL"
"1955",2006-05-10,80,91,70,"Orlando","FL"
"1956",2006-05-11,76,84,69,"Orlando","FL"
"1957",2006-05-12,74,82,66,"Orlando","FL"
"1958",2006-05-13,70,84,55,"Orlando","FL"
"1959",2006-05-14,76,93,59,"Orlando","FL"
"1960",2006-05-15,75,89,62,"Orlando","FL"
"1961",2006-05-16,68,73,64,"Orlando","FL"
"1962",2006-05-17,72,82,64,"Orlando","FL"
"1963",2006-05-18,70,84,57,"Orlando","FL"
"1964",2006-05-19,75,89,62,"Orlando","FL"
"1965",2006-05-20,80,93,68,"Orlando","FL"
"1966",2006-05-21,78,93,63,"Orlando","FL"
"1967",2006-05-22,80,93,70,"Orlando","FL"
"1968",2006-05-23,80,87,73,"Orlando","FL"
"1969",2006-05-24,82,91,73,"Orlando","FL"
"1970",2006-05-25,80,91,68,"Orlando","FL"
"1971",2006-05-26,80,93,69,"Orlando","FL"
"1972",2006-05-27,81,93,69,"Orlando","FL"
"1973",2006-05-28,84,96,71,"Orlando","FL"
"1974",2006-05-29,82,91,73,"Orlando","FL"
"1975",2006-05-30,80,90,71,"Orlando","FL"
"1976",2006-05-31,80,90,72,"Orlando","FL"
"1977",2006-06-01,80,87,73,"Orlando","FL"
"1978",2006-06-02,80,91,70,"Orlando","FL"
"1979",2006-06-03,80,91,70,"Orlando","FL"
"1980",2006-06-04,80,91,71,"Orlando","FL"
"1981",2006-06-05,81,91,71,"Orlando","FL"
"1982",2006-06-06,79,90,70,"Orlando","FL"
"1983",2006-06-07,78,91,66,"Orlando","FL"
"1984",2006-06-08,78,93,66,"Orlando","FL"
"1985",2006-06-09,82,95,71,"Orlando","FL"
"1986",2006-06-10,82,93,72,"Orlando","FL"
"1987",2006-06-11,81,90,73,"Orlando","FL"
"1988",2006-06-12,74,80,68,"Orlando","FL"
"1989",2006-06-13,78,84,73,"Orlando","FL"
"1990",2006-06-14,80,90,73,"Orlando","FL"
"1991",2006-06-15,83,93,73,"Orlando","FL"
"1992",2006-06-16,83,91,75,"Orlando","FL"
"1993",2006-06-17,82,90,75,"Orlando","FL"
"1994",2006-06-18,78,84,73,"Orlando","FL"
"1995",2006-06-19,82,91,73,"Orlando","FL"
"1996",2006-06-20,82,93,73,"Orlando","FL"
"1997",2006-06-21,83,91,75,"Orlando","FL"
"1998",2006-06-22,83,93,73,"Orlando","FL"
"1999",2006-06-23,83,93,73,"Orlando","FL"
"2000",2006-06-24,80,87,75,"Orlando","FL"
"2001",2006-06-25,80,91,72,"Orlando","FL"
"2002",2006-06-26,80,88,71,"Orlando","FL"
"2003",2006-06-27,81,90,72,"Orlando","FL"
"2004",2006-06-28,81,91,72,"Orlando","FL"
"2005",2006-06-29,81,93,72,"Orlando","FL"
"2006",2006-06-30,82,93,73,"Orlando","FL"
"2007",2006-07-01,82,90,75,"Orlando","FL"
"2008",2006-07-02,82,90,75,"Orlando","FL"
"2009",2006-07-03,82,91,75,"Orlando","FL"
"2010",2006-07-04,82,89,75,"Orlando","FL"
"2011",2006-07-05,80,89,73,"Orlando","FL"
"2012",2006-07-06,84,93,75,"Orlando","FL"
"2013",2006-07-07,81,89,73,"Orlando","FL"
"2014",2006-07-08,80,88,73,"Orlando","FL"
"2015",2006-07-09,80,89,72,"Orlando","FL"
"2016",2006-07-10,81,90,73,"Orlando","FL"
"2017",2006-07-11,81,88,75,"Orlando","FL"
"2018",2006-07-12,80,89,73,"Orlando","FL"
"2019",2006-07-13,82,90,75,"Orlando","FL"
"2020",2006-07-14,83,91,75,"Orlando","FL"
"2021",2006-07-15,82,93,73,"Orlando","FL"
"2022",2006-07-16,84,96,73,"Orlando","FL"
"2023",2006-07-17,80,93,71,"Orlando","FL"
"2024",2006-07-18,80,90,73,"Orlando","FL"
"2025",2006-07-19,84,93,75,"Orlando","FL"
"2026",2006-07-20,81,91,73,"Orlando","FL"
"2027",2006-07-21,80,90,72,"Orlando","FL"
"2028",2006-07-22,82,91,72,"Orlando","FL"
"2029",2006-07-23,82,91,75,"Orlando","FL"
"2030",2006-07-24,82,91,73,"Orlando","FL"
"2031",2006-07-25,84,95,75,"Orlando","FL"
"2032",2006-07-26,85,93,77,"Orlando","FL"
"2033",2006-07-27,85,92,77,"Orlando","FL"
"2034",2006-07-28,83,91,75,"Orlando","FL"
"2035",2006-07-29,85,94,76,"Orlando","FL"
"2036",2006-07-30,84,93,74,"Orlando","FL"
"2037",2006-07-31,84,94,73,"Orlando","FL"
"2038",2006-08-01,84,94,73,"Orlando","FL"
"2039",2006-08-02,85,94,76,"Orlando","FL"
"2040",2006-08-03,85,96,74,"Orlando","FL"
"2041",2006-08-04,83,93,72,"Orlando","FL"
"2042",2006-08-05,83,94,72,"Orlando","FL"
"2043",2006-08-06,84,93,75,"Orlando","FL"
"2044",2006-08-07,84,91,76,"Orlando","FL"
"2045",2006-08-08,84,94,74,"Orlando","FL"
"2046",2006-08-09,83,93,72,"Orlando","FL"
"2047",2006-08-10,84,95,72,"Orlando","FL"
"2048",2006-08-11,85,95,74,"Orlando","FL"
"2049",2006-08-12,85,96,74,"Orlando","FL"
"2050",2006-08-13,84,94,74,"Orlando","FL"
"2051",2006-08-14,84,92,76,"Orlando","FL"
"2052",2006-08-15,84,92,76,"Orlando","FL"
"2053",2006-08-16,83,93,72,"Orlando","FL"
"2054",2006-08-17,82,90,73,"Orlando","FL"
"2055",2006-08-18,81,89,72,"Orlando","FL"
"2056",2006-08-19,80,88,71,"Orlando","FL"
"2057",2006-08-20,82,94,70,"Orlando","FL"
"2058",2006-08-21,83,93,72,"Orlando","FL"
"2059",2006-08-22,84,93,75,"Orlando","FL"
"2060",2006-08-23,84,94,74,"Orlando","FL"
"2061",2006-08-24,84,93,74,"Orlando","FL"
"2062",2006-08-25,80,87,73,"Orlando","FL"
"2063",2006-08-26,82,90,74,"Orlando","FL"
"2064",2006-08-27,83,92,74,"Orlando","FL"
"2065",2006-08-28,84,93,75,"Orlando","FL"
"2066",2006-08-29,85,94,76,"Orlando","FL"
"2067",2006-08-30,81,86,76,"Orlando","FL"
"2068",2006-08-31,84,92,76,"Orlando","FL"
"2069",2006-09-01,81,89,73,"Orlando","FL"
"2070",2006-09-02,83,91,74,"Orlando","FL"
"2071",2006-09-03,83,93,73,"Orlando","FL"
"2072",2006-09-04,82,91,72,"Orlando","FL"
"2073",2006-09-05,81,90,72,"Orlando","FL"
"2074",2006-09-06,83,91,74,"Orlando","FL"
"2075",2006-09-07,82,91,73,"Orlando","FL"
"2076",2006-09-08,82,92,72,"Orlando","FL"
"2077",2006-09-09,84,93,75,"Orlando","FL"
"2078",2006-09-10,83,91,74,"Orlando","FL"
"2079",2006-09-11,83,91,75,"Orlando","FL"
"2080",2006-09-12,82,89,74,"Orlando","FL"
"2081",2006-09-13,80,88,72,"Orlando","FL"
"2082",2006-09-14,81,89,73,"Orlando","FL"
"2083",2006-09-15,83,92,73,"Orlando","FL"
"2084",2006-09-16,83,91,74,"Orlando","FL"
"2085",2006-09-17,82,91,72,"Orlando","FL"
"2086",2006-09-18,82,92,71,"Orlando","FL"
"2087",2006-09-19,83,92,74,"Orlando","FL"
"2088",2006-09-20,81,90,71,"Orlando","FL"
"2089",2006-09-21,80,91,70,"Orlando","FL"
"2090",2006-09-22,81,91,71,"Orlando","FL"
"2091",2006-09-23,80,90,69,"Orlando","FL"
"2092",2006-09-24,82,92,72,"Orlando","FL"
"2093",2006-09-25,83,92,74,"Orlando","FL"
"2094",2006-09-26,82,90,74,"Orlando","FL"
"2095",2006-09-27,78,86,70,"Orlando","FL"
"2096",2006-09-28,74,85,63,"Orlando","FL"
"2097",2006-09-29,75,88,62,"Orlando","FL"
"2098",2006-09-30,79,89,68,"Orlando","FL"
"2099",2006-10-01,79,90,68,"Orlando","FL"
"2100",2006-10-02,80,90,69,"Orlando","FL"
"2101",2006-10-03,81,90,71,"Orlando","FL"
"2102",2006-10-04,78,88,68,"Orlando","FL"
"2103",2006-10-05,77,86,68,"Orlando","FL"
"2104",2006-10-06,77,90,64,"Orlando","FL"
"2105",2006-10-07,78,90,65,"Orlando","FL"
"2106",2006-10-08,76,83,68,"Orlando","FL"
"2107",2006-10-09,72,80,63,"Orlando","FL"
