"","date","avgTemp","maxTemp","minTemp","city","state"
"4098",2012-03-24,57,61,53,"Detroit","MI"
"4099",2012-03-25,61,73,49,"Detroit","MI"
"4100",2012-03-26,41,50,32,"Detroit","MI"
"4101",2012-03-27,41,53,29,"Detroit","MI"
"4102",2012-03-28,58,70,45,"Detroit","MI"
"4103",2012-03-29,40,45,35,"Detroit","MI"
"4104",2012-03-30,38,42,33,"Detroit","MI"
"4105",2012-03-31,40,44,35,"Detroit","MI"
"4106",2012-04-01,46,55,37,"Detroit","MI"
"4107",2012-04-02,45,55,34,"Detroit","MI"
"4108",2012-04-03,51,63,38,"Detroit","MI"
"4109",2012-04-04,51,62,40,"Detroit","MI"
"4110",2012-04-05,42,49,34,"Detroit","MI"
"4111",2012-04-06,45,59,30,"Detroit","MI"
"4112",2012-04-07,48,64,32,"Detroit","MI"
"4113",2012-04-08,55,62,47,"Detroit","MI"
"4114",2012-04-09,50,62,38,"Detroit","MI"
"4115",2012-04-10,41,44,37,"Detroit","MI"
"4116",2012-04-11,45,53,36,"Detroit","MI"
"4117",2012-04-12,46,59,33,"Detroit","MI"
"4118",2012-04-13,50,62,37,"Detroit","MI"
"4119",2012-04-14,55,63,46,"Detroit","MI"
"4120",2012-04-15,68,79,57,"Detroit","MI"
"4121",2012-04-16,60,72,47,"Detroit","MI"
"4122",2012-04-17,49,59,39,"Detroit","MI"
"4123",2012-04-18,47,59,35,"Detroit","MI"
"4124",2012-04-19,61,74,47,"Detroit","MI"
"4125",2012-04-20,58,77,39,"Detroit","MI"
"4126",2012-04-21,46,54,38,"Detroit","MI"
"4127",2012-04-22,45,53,36,"Detroit","MI"
"4128",2012-04-23,49,57,40,"Detroit","MI"
"4129",2012-04-24,51,62,40,"Detroit","MI"
"4130",2012-04-25,51,63,39,"Detroit","MI"
"4131",2012-04-26,50,60,39,"Detroit","MI"
"4132",2012-04-27,45,56,33,"Detroit","MI"
"4133",2012-04-28,43,47,38,"Detroit","MI"
"4134",2012-04-29,45,60,30,"Detroit","MI"
"4135",2012-04-30,52,57,46,"Detroit","MI"
"4136",2012-05-01,56,61,51,"Detroit","MI"
"4137",2012-05-02,69,85,52,"Detroit","MI"
"4138",2012-05-03,75,89,61,"Detroit","MI"
"4139",2012-05-04,69,79,59,"Detroit","MI"
"4140",2012-05-05,64,72,56,"Detroit","MI"
"4141",2012-05-06,61,71,50,"Detroit","MI"
"4142",2012-05-07,58,64,51,"Detroit","MI"
"4143",2012-05-08,65,75,55,"Detroit","MI"
"4144",2012-05-09,58,67,49,"Detroit","MI"
"4145",2012-05-10,53,65,41,"Detroit","MI"
"4146",2012-05-11,60,75,45,"Detroit","MI"
"4147",2012-05-12,66,76,55,"Detroit","MI"
"4148",2012-05-13,60,70,50,"Detroit","MI"
"4149",2012-05-14,64,76,51,"Detroit","MI"
"4150",2012-05-15,67,82,51,"Detroit","MI"
"4151",2012-05-16,60,68,51,"Detroit","MI"
"4152",2012-05-17,56,69,43,"Detroit","MI"
"4153",2012-05-18,61,74,47,"Detroit","MI"
"4154",2012-05-19,67,83,51,"Detroit","MI"
"4155",2012-05-20,72,86,57,"Detroit","MI"
"4156",2012-05-21,71,82,59,"Detroit","MI"
"4157",2012-05-22,63,72,54,"Detroit","MI"
"4158",2012-05-23,64,76,52,"Detroit","MI"
"4159",2012-05-24,72,84,60,"Detroit","MI"
"4160",2012-05-25,80,90,70,"Detroit","MI"
"4161",2012-05-26,68,74,61,"Detroit","MI"
"4162",2012-05-27,73,84,61,"Detroit","MI"
"4163",2012-05-28,81,95,66,"Detroit","MI"
"4164",2012-05-29,75,84,65,"Detroit","MI"
"4165",2012-05-30,67,76,57,"Detroit","MI"
"4166",2012-05-31,58,65,50,"Detroit","MI"
"4167",2012-06-01,56,62,50,"Detroit","MI"
"4168",2012-06-02,62,75,49,"Detroit","MI"
"4169",2012-06-03,69,80,58,"Detroit","MI"
"4170",2012-06-04,63,72,53,"Detroit","MI"
"4171",2012-06-05,62,69,54,"Detroit","MI"
"4172",2012-06-06,65,79,50,"Detroit","MI"
"4173",2012-06-07,65,82,48,"Detroit","MI"
"4174",2012-06-08,73,87,59,"Detroit","MI"
"4175",2012-06-09,76,90,62,"Detroit","MI"
"4176",2012-06-10,78,90,65,"Detroit","MI"
"4177",2012-06-11,74,77,70,"Detroit","MI"
"4178",2012-06-12,72,83,60,"Detroit","MI"
"4179",2012-06-13,63,74,52,"Detroit","MI"
"4180",2012-06-14,65,80,50,"Detroit","MI"
"4181",2012-06-15,72,86,57,"Detroit","MI"
"4182",2012-06-16,77,87,66,"Detroit","MI"
"4183",2012-06-17,75,82,67,"Detroit","MI"
"4184",2012-06-18,72,84,60,"Detroit","MI"
"4185",2012-06-19,85,95,75,"Detroit","MI"
"4186",2012-06-20,83,94,71,"Detroit","MI"
"4187",2012-06-21,81,95,67,"Detroit","MI"
"4188",2012-06-22,74,85,63,"Detroit","MI"
"4189",2012-06-23,71,82,60,"Detroit","MI"
"4190",2012-06-24,79,89,69,"Detroit","MI"
"4191",2012-06-25,68,76,60,"Detroit","MI"
"4192",2012-06-26,69,85,53,"Detroit","MI"
"4193",2012-06-27,75,90,60,"Detroit","MI"
"4194",2012-06-28,83,99,67,"Detroit","MI"
"4195",2012-06-29,82,94,69,"Detroit","MI"
"4196",2012-06-30,82,95,68,"Detroit","MI"
"4197",2012-07-01,80,93,66,"Detroit","MI"
"4198",2012-07-02,81,94,67,"Detroit","MI"
"4199",2012-07-03,79,85,72,"Detroit","MI"
"4200",2012-07-04,87,102,71,"Detroit","MI"
"4201",2012-07-05,78,86,69,"Detroit","MI"
"4202",2012-07-06,86,98,74,"Detroit","MI"
"4203",2012-07-07,88,100,75,"Detroit","MI"
"4204",2012-07-08,78,87,69,"Detroit","MI"
"4205",2012-07-09,74,83,64,"Detroit","MI"
"4206",2012-07-10,76,84,67,"Detroit","MI"
"4207",2012-07-11,73,85,60,"Detroit","MI"
"4208",2012-07-12,75,88,62,"Detroit","MI"
"4209",2012-07-13,80,90,70,"Detroit","MI"
"4210",2012-07-14,76,85,67,"Detroit","MI"
"4211",2012-07-15,84,94,74,"Detroit","MI"
"4212",2012-07-16,84,95,72,"Detroit","MI"
"4213",2012-07-17,89,102,76,"Detroit","MI"
"4214",2012-07-18,82,88,76,"Detroit","MI"
"4215",2012-07-19,72,77,67,"Detroit","MI"
"4216",2012-07-20,74,82,66,"Detroit","MI"
"4217",2012-07-21,75,90,59,"Detroit","MI"
"4218",2012-07-22,82,94,70,"Detroit","MI"
"4219",2012-07-23,87,98,75,"Detroit","MI"
"4220",2012-07-24,80,89,70,"Detroit","MI"
"4221",2012-07-25,76,90,61,"Detroit","MI"
"4222",2012-07-26,79,86,72,"Detroit","MI"
"4223",2012-07-27,76,85,66,"Detroit","MI"
"4224",2012-07-28,76,86,66,"Detroit","MI"
"4225",2012-07-29,74,86,62,"Detroit","MI"
"4226",2012-07-30,78,88,68,"Detroit","MI"
"4227",2012-07-31,79,89,68,"Detroit","MI"
"4228",2012-08-01,76,87,65,"Detroit","MI"
"4229",2012-08-02,79,93,65,"Detroit","MI"
"4230",2012-08-03,82,93,71,"Detroit","MI"
"4231",2012-08-04,81,91,71,"Detroit","MI"
"4232",2012-08-05,78,89,67,"Detroit","MI"
"4233",2012-08-06,70,81,58,"Detroit","MI"
"4234",2012-08-07,76,91,60,"Detroit","MI"
"4235",2012-08-08,79,89,69,"Detroit","MI"
"4236",2012-08-09,69,73,64,"Detroit","MI"
"4237",2012-08-10,68,74,62,"Detroit","MI"
"4238",2012-08-11,66,71,60,"Detroit","MI"
"4239",2012-08-12,71,82,60,"Detroit","MI"
"4240",2012-08-13,72,78,65,"Detroit","MI"
"4241",2012-08-14,71,78,63,"Detroit","MI"
"4242",2012-08-15,71,81,61,"Detroit","MI"
"4243",2012-08-16,73,83,63,"Detroit","MI"
"4244",2012-08-17,70,78,61,"Detroit","MI"
"4245",2012-08-18,64,76,52,"Detroit","MI"
"4246",2012-08-19,69,80,57,"Detroit","MI"
"4247",2012-08-20,68,78,57,"Detroit","MI"
"4248",2012-08-21,69,79,58,"Detroit","MI"
"4249",2012-08-22,70,83,57,"Detroit","MI"
"4250",2012-08-23,73,86,59,"Detroit","MI"
"4251",2012-08-24,76,88,63,"Detroit","MI"
"4252",2012-08-25,78,90,66,"Detroit","MI"
"4253",2012-08-26,78,86,69,"Detroit","MI"
"4254",2012-08-27,77,83,70,"Detroit","MI"
"4255",2012-08-28,73,82,63,"Detroit","MI"
"4256",2012-08-29,70,81,59,"Detroit","MI"
"4257",2012-08-30,72,85,59,"Detroit","MI"
"4258",2012-08-31,79,95,62,"Detroit","MI"
"4259",2012-09-01,77,84,70,"Detroit","MI"
"4260",2012-09-02,75,81,69,"Detroit","MI"
"4261",2012-09-03,78,89,66,"Detroit","MI"
"4262",2012-09-04,76,81,71,"Detroit","MI"
"4263",2012-09-05,74,81,66,"Detroit","MI"
"4264",2012-09-06,77,86,67,"Detroit","MI"
"4265",2012-09-07,71,81,60,"Detroit","MI"
"4266",2012-09-08,65,73,57,"Detroit","MI"
"4267",2012-09-09,63,74,52,"Detroit","MI"
"4268",2012-09-10,63,74,51,"Detroit","MI"
"4269",2012-09-11,67,81,52,"Detroit","MI"
"4270",2012-09-12,70,84,56,"Detroit","MI"
"4271",2012-09-13,73,85,61,"Detroit","MI"
"4272",2012-09-14,64,73,55,"Detroit","MI"
"4273",2012-09-15,61,73,49,"Detroit","MI"
"4274",2012-09-16,64,78,50,"Detroit","MI"
"4275",2012-09-17,67,78,55,"Detroit","MI"
"4276",2012-09-18,57,67,46,"Detroit","MI"
"4277",2012-09-19,53,67,39,"Detroit","MI"
"4278",2012-09-20,61,69,52,"Detroit","MI"
"4279",2012-09-21,61,72,49,"Detroit","MI"
"4280",2012-09-22,54,61,46,"Detroit","MI"
"4281",2012-09-23,52,59,45,"Detroit","MI"
"4282",2012-09-24,51,65,37,"Detroit","MI"
"4283",2012-09-25,58,69,47,"Detroit","MI"
"4284",2012-09-26,62,72,52,"Detroit","MI"
"4285",2012-09-27,57,66,48,"Detroit","MI"
"4286",2012-09-28,60,71,48,"Detroit","MI"
"4287",2012-09-29,60,72,47,"Detroit","MI"
"4288",2012-09-30,57,65,48,"Detroit","MI"
"4289",2012-10-01,55,67,43,"Detroit","MI"
"4290",2012-10-02,63,70,55,"Detroit","MI"
"4291",2012-10-03,64,68,59,"Detroit","MI"
"4292",2012-10-04,67,77,57,"Detroit","MI"
"4293",2012-10-05,56,66,45,"Detroit","MI"
"4294",2012-10-06,45,51,39,"Detroit","MI"
"4295",2012-10-07,45,50,40,"Detroit","MI"
"4296",2012-10-08,44,55,33,"Detroit","MI"
"4297",2012-10-09,50,63,36,"Detroit","MI"
"4298",2012-10-10,44,54,33,"Detroit","MI"
"4299",2012-10-11,47,62,31,"Detroit","MI"
"4300",2012-10-12,46,54,37,"Detroit","MI"
"4301",2012-10-13,47,61,32,"Detroit","MI"
"4302",2012-10-14,63,70,56,"Detroit","MI"
"4303",2012-10-15,52,57,47,"Detroit","MI"
"4304",2012-10-16,50,59,40,"Detroit","MI"
"4305",2012-10-17,64,73,54,"Detroit","MI"
"4306",2012-10-18,55,61,49,"Detroit","MI"
"4307",2012-10-19,52,58,46,"Detroit","MI"
"4308",2012-10-20,51,57,44,"Detroit","MI"
"4309",2012-10-21,51,63,38,"Detroit","MI"
"4310",2012-10-22,57,71,42,"Detroit","MI"
"4311",2012-10-23,65,71,59,"Detroit","MI"
"4312",2012-10-24,69,78,60,"Detroit","MI"
"4313",2012-10-25,67,78,56,"Detroit","MI"
"4314",2012-10-26,58,69,47,"Detroit","MI"
"4315",2012-10-27,48,56,40,"Detroit","MI"
"4316",2012-10-28,45,50,39,"Detroit","MI"
"4317",2012-10-29,41,44,37,"Detroit","MI"
"4318",2012-10-30,41,45,36,"Detroit","MI"
"4319",2012-10-31,41,43,38,"Detroit","MI"
"4320",2012-11-01,44,50,38,"Detroit","MI"
"4321",2012-11-02,40,43,36,"Detroit","MI"
"4322",2012-11-03,39,47,31,"Detroit","MI"
"4323",2012-11-04,35,41,28,"Detroit","MI"
"4324",2012-11-05,37,44,30,"Detroit","MI"
"4325",2012-11-06,37,42,32,"Detroit","MI"
"4326",2012-11-07,40,49,30,"Detroit","MI"
"4327",2012-11-08,38,49,27,"Detroit","MI"
"4328",2012-11-09,42,54,30,"Detroit","MI"
"4329",2012-11-10,55,62,48,"Detroit","MI"
"4330",2012-11-11,60,69,51,"Detroit","MI"
"4331",2012-11-12,48,61,35,"Detroit","MI"
"4332",2012-11-13,32,35,28,"Detroit","MI"
"4333",2012-11-14,33,41,25,"Detroit","MI"
"4334",2012-11-15,40,48,32,"Detroit","MI"
"4335",2012-11-16,41,53,28,"Detroit","MI"
"4336",2012-11-17,41,52,29,"Detroit","MI"
"4337",2012-11-18,45,55,35,"Detroit","MI"
"4338",2012-11-19,43,54,31,"Detroit","MI"
"4339",2012-11-20,48,57,39,"Detroit","MI"
"4340",2012-11-21,47,59,35,"Detroit","MI"
"4341",2012-11-22,49,62,35,"Detroit","MI"
"4342",2012-11-23,44,55,33,"Detroit","MI"
"4343",2012-11-24,32,34,30,"Detroit","MI"
"4344",2012-11-25,34,39,28,"Detroit","MI"
"4345",2012-11-26,34,38,29,"Detroit","MI"
"4346",2012-11-27,30,36,23,"Detroit","MI"
"4347",2012-11-28,33,42,24,"Detroit","MI"
"4348",2012-11-29,37,48,25,"Detroit","MI"
"4349",2012-11-30,39,46,32,"Detroit","MI"
"4350",2012-12-01,47,57,37,"Detroit","MI"
"4351",2012-12-02,54,57,50,"Detroit","MI"
"4352",2012-12-03,55,63,47,"Detroit","MI"
"4353",2012-12-04,52,63,41,"Detroit","MI"
"4354",2012-12-05,36,43,29,"Detroit","MI"
"4355",2012-12-06,34,40,27,"Detroit","MI"
"4356",2012-12-07,40,43,36,"Detroit","MI"
"4357",2012-12-08,39,42,35,"Detroit","MI"
"4358",2012-12-09,38,40,35,"Detroit","MI"
"4359",2012-12-10,38,42,33,"Detroit","MI"
"4360",2012-12-11,31,36,26,"Detroit","MI"
"4361",2012-12-12,34,43,24,"Detroit","MI"
"4362",2012-12-13,34,44,24,"Detroit","MI"
